Feature ID	Taxon	Confidence
441059e2b643a072467f656361b8073f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.997298733030376
f4911fa9f4d3aa5bfcf5d0690910e204	d__Eukaryota; p__Basidiomycota; c__Agaricostilbomycetes; o__Agaricostilbales; f__Kondoaceae; g__Bensingtonia; s__Bensingtonia_ciliata	0.995735862966277
bbf15c97dbc51879579875da1f1f9e59	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__uncultured_bacterium	0.9152553155320554
8bd9d052a836c0bfe27ac6609e24e2c5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Ohtaekwangia; s__uncultured_Bacteroidetes	0.97263653355507
0255f1c964a006ff75cbec3170ed0605	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_bacterium	0.9496251720027675
f99bed72b7d4cf05d991cba32404af23	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured; s__metagenome	0.9979625753686658
b5fbc2010b9c2524583912e14e248aa2	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__Solirubrobacterales_bacterium	0.7009862648638067
00b7d2c1bdf1f79cbede352ea56eeeb0	d__Eukaryota; p__Cercozoa; c__Cercomonadidae; o__Cercomonadidae; f__Cercomonadidae; g__Paracercomonas	0.9348324096597028
5daf9de02a98b7d893bd136262454b08	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Patulibacter; s__Patulibacter_minatonensis	0.7051605360319901
7edb9fea30e9b50db173486488090e68	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Uliginosibacterium; s__bacterium	0.7025245582912291
9abcb7d7fcc7ae43740bdbd559679d51	d__Eukaryota; p__Heterolobosea; c__Tetramitia; o__Tetramitia; f__Tetramitia; g__Vahlkampfia; s__Vahlkampfia_inornata	0.9999999990426716
0014e66788f56179f5e10fd05505b706	d__Bacteria	0.9768201094922372
994ba33b811682eaea461c7042c20317	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Silvanigrellales; f__Silvanigrellaceae; g__uncultured; s__uncultured_bacterium	0.8992137123401682
3a6bdec3cd48620486c3d95eb4fb5a74	d__Eukaryota; p__Ciliophora; c__Intramacronucleata; o__Conthreep; f__Colpodea; g__Sorogena; s__Platyophryides_sp.	0.9819482181704622
5bd6abdd5e44ba074ae1113bf7ea9846	d__Eukaryota; p__Ciliophora; c__Intramacronucleata; o__Conthreep; f__Phyllopharyngea	0.9999994151673506
66dceebb40cc7be6fdc882aba8da1291	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12; s__uncultured_bacterium	0.998591599046573
4c93ff375616bd2cac2970c353bf105a	d__Eukaryota	0.9999997934917227
61f85f11cf5457bd25788a75695a8ab9	d__Bacteria	0.8792669013334588
0f011b9e8583a2b32f60729dab7b861e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__uncultured; s__uncultured_bacterium	0.883829573372149
37b0f9e794212371215b9a9b25aa2416	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter	0.9999026919234006
9983a860417af34bef2f5597db4e4384	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Adhaeribacter	0.999999568245467
06b770cb3e018cdfdd250b2526c9a11e	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus	0.9999999997361628
5e15a84726c112f2aa7c7a10e4f3bad9	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Williamsia	0.9998440486695278
6a858b6873359f81ca7898ecfe35709e	d__Bacteria	0.931837980673885
8944771392f1c6d4ec155f1c392555be	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.994974922500963
e4a6f7381cc91206d64e265966331834	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9998033520231541
83a15da7b69c1718de213a79e81567cb	d__Eukaryota; p__Cercozoa; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__metagenome	0.9980441327519706
c215ad698e01c99f70951c7632dc2c58	d__Eukaryota; p__Nematozoa; c__Chromadorea; o__Tylenchida; f__Tylenchida; g__Tylenchida; s__Deladenus_sp.	0.7580143586902255
bbd0a4fb2b1dcdfd57d3e20b76bb0188	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured; s__uncultured_bacterium	0.9968422473392476
7aff1dfba9b4247b08eea1476883eece	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__metagenome	0.8555777363914284
f27e713fe82f7c5df130e9731728622d	d__Eukaryota; p__Protosteliida; c__Protosteliida; o__Protosteliida; f__Protosteliida; g__Protostelium; s__Protostelium_mycophagum	0.9999999423620113
167edde42baa26b5f8e5666f0cf5e9ae	d__Eukaryota; p__Chytridiomycota; c__Chytridiomycetes; o__Lobulomycetales; f__Lobulomycetaceae; g__Clydaea; s__Clydaea_vesicula	0.8155787959639783
1875f7c2888d02563dd21cefa73ef88f	d__Eukaryota	0.9999878596845619
4d35561a11988a30cf6c3481ee3de828	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acidiphilium; s__uncultured_soil	0.7172182663603187
c3bef299e95a4a0baeb8c84c443352ef	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__uncultured; g__uncultured; s__metagenome	0.9023156673232453
902f5f09ef62601abdffe252815f85a1	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.7757371466923245
2dbdb091081d3fc0d698d884825275d9	d__Bacteria; p__Firmicutes	0.9999420100296516
b7e92dc1121ae395913543b2942e128b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Mucinivorans; s__Mucinivorans_hirudinis	0.9968074851986877
e558a5c8dfca72117db9c0404ea3aa94	d__Eukaryota; p__Arthropoda; c__Insecta; o__Hemiptera; f__Hemiptera; g__Hemiptera; s__Graminella_nigrifrons	0.9188838227900623
8aac6d6403a5119cdc18916c1396d0c1	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__uncultured_Roseobacter	0.9997602013502879
1ace89b9a52cc0cda4178300d028dacc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__uncultured; s__uncultured_Coxiellaceae	0.9999141414442105
ea884e163e4e676df8110260e4f465d6	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured; s__uncultured_bacterium	0.996877035361923
899ef30e73ea1559df324466a9568c8f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured; s__uncultured_bacterium	0.9355793989597603
5aba840d32da2899a392d2e76a04387d	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacter; s__uncultured_bacterium	0.8326130801969513
02da2a8942e0c826671799a358e3603e	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.9862027537470955
d43beb3793e688a6e4af0e7fa7e6143d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.9997390666836745
0123ba12558e9ef61708e90d67fab974	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.9679111105290527
8a24d7c956f322f047b1acda1bef00a1	d__Eukaryota; p__Basidiomycota; c__Cystobasidiomycetes; o__Naohideales; f__Naohideaceae; g__Naohidea; s__Naohidea_sebacea	0.9999954159938701
9341ae02a89da7b774c794de33e8a505	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__uncultured; s__metagenome	0.9811987578532385
7b283f83294078122009a86631fa53ba	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadales; g__Armatimonadales; s__uncultured_bacterium	0.9914679417843701
285312324878082654dd518f18c9c244	d__Eukaryota; p__Mucoromycota; c__Incertae_Sedis; o__Mortierellales	0.9999942645858134
41949268f20eb6ee3e2b2491cc262a0d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Unknown_Family; s__uncultured_bacterium	0.9893038589388381
a4d6fef957c37a0da1cb6432e088df36	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosoma; s__Spirosoma_migulaei	0.9951476593413472
caaba2bd32b82be1d79a8bb0ffc8a69d	d__Eukaryota	0.9999883757059439
0f09b55710b320ebd462facc0ee0bee6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__uncultured; s__metagenome	0.9999999957217796
5a705378173a1bd9f0abb29e95ad63ec	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter	0.9999876827021564
ba31c4fb9abdbf108993df46ccb92613	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Kallotenuales; f__AKIW781; g__AKIW781; s__uncultured_Kouleothrix	0.9832738711858334
e6344065192c75ed6f3114f951860ea2	d__Eukaryota	0.8844715232712245
14f1494e9939bcb22e4206f08f599e5c	d__Eukaryota; p__Cercozoa; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__metagenome	0.9636818124611211
9a025b7564b431a42a2a5661af02efbd	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999998678223639
617d80289db0305101d18790de052f15	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.8353637596204735
b7a6b031013cf682e83d9ffda2900ecc	d__Eukaryota; p__Basidiomycota; c__Agaricostilbomycetes; o__Agaricostilbales; f__Kondoaceae; g__Bensingtonia; s__Bensingtonia_ciliata	0.9957473464151527
8971a40648bb7fda2e321e5fc69d51b6	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__FFCH7168; s__uncultured_bacterium	0.9999999992936068
4a053018fcc2e8b371968a3c41c6284d	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__SH-PL14; s__metagenome	0.9225794545785807
7e03df7383c8fa9df7e211f6d83eba35	d__Bacteria	0.7679581255709672
2a76708e92cf301415e6c46fb45190a6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	0.9999953489165808
3b8b99b98a62dac84547f42a0503005a	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia; s__uncultured_bacterium	0.9961441915111958
fbbe5a2a2f569b8c8fe93e151d2abefc	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9574144756227871
b4401a3b5579146caf675bf2b67feb91	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__uncultured; s__uncultured_Ruminococcaceae	0.9357941273177439
d4002f22c346b56bbc9802b54ee7f144	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia; s__Hyaloperonospora_arabidopsidis	0.9992156156732676
f455a50527a369ff5a43ea40375de95e	d__Eukaryota; p__Basidiomycota; c__Microbotryomycetes; o__Incertae_Sedis; f__Chrysozymaceae; g__Chrysozyma; s__Chrysozyma_fushanensis	0.8133612582504937
d159dde24ca563537a914abf5f758a02	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Sordariomycetes; f__Sordariomycetes; g__Sordariomycetes; s__metagenome	0.9889345521627001
d5fef5af735d419c6e216b5d23c9d682	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__Amia_calva	0.7377906719543661
50dce1b4028c900c558e81e2cedb7f30	d__Eukaryota; p__MAST-12; c__MAST-12C; o__MAST-12C; f__MAST-12C; g__MAST-12C; s__Stramenopile_sp.	0.969401244684159
60327a27f5ea1494ea83990f4f6a10fb	d__Eukaryota; p__Cryptomycota; c__LKM11; o__LKM11; f__LKM11; g__LKM11	0.9999999981450146
62a37f5c419ec18769876d621ab51f4c	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.938118710638951
c0317209f57cd2575339a557301b631d	d__Eukaryota; p__Bicosoecida; c__Bicosoecida; o__Bicosoecida; f__Bicosoecida; g__Bicosoeca	0.7622886461323971
f8052ffcaadac968885b81a1161d3845	d__Eukaryota; p__Apusomonadidae; c__Apusomonadidae; o__Apusomonadidae; f__Apusomonadidae; g__Apusomonas; s__Apusomonas_proboscidea	0.9999996627492749
1ba5a272f805f2604d3c5b0f94c83b4c	d__Bacteria	0.8951311226530335
a5065706f3741742cd7742d868eef48d	d__Eukaryota; p__Phragmoplastophyta; c__Embryophyta; o__Bryophyta; f__Bryophyta; g__Bryophyta	0.9382886126090924
4e7515eb95d2b52b65f2221bcf01da78	d__Eukaryota	0.999444484771397
b48f92c5f16f504a9d8f45f04c93796b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales	0.9760808259930542
f7e54240cf6f95fd2f096610ea6c2ef7	d__Eukaryota; p__Nematozoa; c__Chromadorea; o__Monhysterida; f__Monhysterida; g__Monhysterida	0.9999999999976934
9aff2f8a60d420d1c3e8ecae51d9b8e2	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.9999959176721285
3d80a1b98706ca7864a6468482878f89	Unassigned	0.37531853867255716
13d89e052fa0e1bfdbadf4a366addd9b	d__Eukaryota; p__Basidiomycota; c__Cystobasidiomycetes	0.9997873342533669
709689821914eda4eb2aee51b35c9b55	Unassigned	0.7843785782199026
ae269ca63d5c85ac7f1e2828f19b0c88	d__Bacteria	0.8456776432449135
ae93a04d6c503e2ee7721c94776d9436	Unassigned	0.5981730545113926
1e99bf70d6d188dafaa70640c5ebbe64	d__Bacteria	0.8262657015442529
4303bca6429755e80a7c10029e2d80a5	d__Eukaryota; p__Arthropoda	0.8734539735125736
f2813e7b3b6e125bdee21d4c85f55b4f	Unassigned	0.351655828564435
ceaac32a3257f343db71330ddb22b09a	d__Eukaryota	0.97877455873328
7438182c27cb46f847b09f246bc863b5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__EV818SWSAP88; f__EV818SWSAP88; g__EV818SWSAP88; s__uncultured_bacterium	0.7338675555442361
64b3e196682b4c8af838b3de3dab0037	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2	0.9999999527661741
ccfec58c2a0740805127255705d34019	d__Eukaryota; p__Cercozoa	0.9297869087786687
1fe52364a23b37a4eed5893efb661c24	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Parcubacteria; f__Parcubacteria; g__Parcubacteria; s__uncultured_bacterium	0.9999661663836141
20bcf3e552c5dc2b868e8abdf1b26cbd	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Methylacidiphilales; f__Methylacidiphilaceae; g__uncultured; s__metagenome	0.7426061846348395
7b3281f50efd2a590406c51648cbe14b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidetes_VC2.1_Bac22; f__Bacteroidetes_VC2.1_Bac22; g__Bacteroidetes_VC2.1_Bac22; s__metagenome	0.9408409405339643
0b7c3edf89718d3b246682c8bf6ba29e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Entomoplasmatales; f__type_III; g__type_III; s__uncultured_Mollicutes	0.9703781679408255
732bbaef3c0929204a731e2933b9b56a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__uncultured	0.923894959774588
abcc560d81228dc2d13b9c5819d6f0c7	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus	0.999999964129532
22c81b738b28c2acb81f2a7da8fdd193	d__Bacteria	0.9999958989641725
adce3cc29f8a954d4bb47d79afb3f2df	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Sporomusaceae; g__Anaerospora; s__uncultured_Veillonellaceae	0.7574561611768563
353978a7fd389f4fc986df012d39bdd7	d__Bacteria; p__Planctomycetota; c__BD7-11; o__BD7-11; f__BD7-11; g__BD7-11; s__uncultured_Planctomycetaceae	0.9949260601408694
3b703beb3a43a1e37c23f100fb55ce83	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured; s__metagenome	0.7728576696169922
16d7420aac7c6ab62fa152f7d60baa4e	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.9985885529272719
66bc3eba49129cde4f4a72957eed6a49	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.9167460526706204
33daad9f18a905c977fedfb342c255f9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Parvibaculales; f__Parvibaculaceae; g__Parvibaculum; s__uncultured_Parvibaculum	0.9940040344181432
8d82fa92916c13bf851907c0128bf501	d__Bacteria	0.9999997963194722
e341ede6743898608cd85b9bad913386	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum	0.951033106130993
49f8edc30b0382c8a8e4de487317b58c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales	0.8710159809161621
34958fe7c21e1c9f385b8e590dc39aef	d__Eukaryota; p__Cercozoa	0.9968482369572034
649e3ba6337a750db66dac41f34a24d9	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.819844437055307
9cdf5ac98c9bc9c979cb884659a3d569	d__Eukaryota	0.9999999999364106
95052c71b11660154f216f94c10660e1	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__uncultured_bacterium	0.9467685598315763
df6f437c0f93c8c1bceaec7800f966e5	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__metagenome	0.9993058177080548
be2d361c9bc1802c9cd4ea4bef1ca178	d__Eukaryota; p__Cercozoa; c__Glissomonadida; o__Glissomonadida; f__Glissomonadida	0.9996144207549081
ec73f65db5f770b43c3b9139dfddd171	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__Oligoflexales; g__Oligoflexales; s__uncultured_bacterium	0.9857217296296584
5d5e0752bb5a8f9b531cbdb4cd071976	d__Eukaryota; p__Cercozoa	0.9999854340351526
3209ee128d366906fcc5fef6bacfde6d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9970923988201346
21e86542486453f3cd55dc56444bc58d	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_bacterium	0.9789303784388768
2093d52ddfc96c197b7710a3dd4c0b50	d__Bacteria; p__Firmicutes; c__Negativicutes; o__uncultured; f__uncultured; g__uncultured; s__uncultured_Sporomusa	0.8321786782666211
075621e0582fc037253846300e1e2ca9	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66; s__uncultured_bacterium	0.8073879183899321
1f39bbc5e68d370e23e91ede6c2874e4	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae	0.9651250467961956
78578076f15dc1c73e1bd57e95019900	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Obscuribacterales; f__Obscuribacteraceae; g__Obscuribacteraceae; s__metagenome	0.9999971936567973
1b8ea40941616b2473f98d47a2a0a156	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured; s__metagenome	0.9927420917840495
8630013d4fe02646dc0cc50af64e4e12	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_bacterium	0.9767489974704813
0774bcadd3a167577554015f94195bfc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Segetibacter	0.9242945431452111
730a961f00d08c1ac7cd0536e0b05f7b	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae	0.9995329407168567
9686ccefb896adcced0b57be6d77a1ce	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Nitrosospira	0.8772167179581692
62ca8383cfe00c423bb0e932ff9ff920	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales	0.9998500466885244
98bf21ee53d315012088a1764b06e6c5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium	0.9888235423672347
3fde18cbfc9951c3713e263f4a307b35	d__Bacteria	0.9999999986942207
243191d933b7cae2c81ef15f90f4684d	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.9964538046182589
430b2d724d7b309fd1abe79da9c9c36e	d__Bacteria	0.7404671799808101
3f3150988cd2f9c46ed48f313831d8a3	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__uncultured; g__uncultured	0.9866736734296604
072994f66ff35fd5fb9200a0d5afd6e3	Unassigned	0.47258571916878067
a1e9ccb4ec9777874be21dab3af605e7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__AB1; g__AB1	0.8534263818637736
59e7fb08b5cbbe5c7afc2a981458caf3	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured; s__uncultured_bacterium	0.9984552990315894
e16270f26a8bba6728580ab9389d4573	d__Bacteria; p__Armatimonadota; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadaceae; g__Chthonomonas; s__uncultured_bacterium	0.9917702802259449
3c163792711f8adbecba0b87841d3e51	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio	0.9999999854546636
